pre_release_defects,post_release_defects,complexity,coupling,cohesion,size,comments,methods,classes,inheritance_depth,polymorphism,fan_in,fan_out,fault
0.32627037105610224,0.9115105268649091,-0.31054314680289036,0.7662895675089321,0.9524884604846289,-0.0852929430446581,0.4080437431961789,-0.22334515817082828,-1.1228297541951875,-0.7467594515448027,0.3261481606578947,-0.12132953961836784,0.7371730131098378,0.0
-1.8869870737826062,-1.646571565698065,-1.5282248533564522,0.16665318110387498,-1.378103098339042,0.32012916497693505,0.7530099210641454,1.5162497734193843,1.4059075516402755,-0.6954196543338286,-1.6696379930182157,-0.6319419983100859,0.9768357469361728,0.0
-0.3896900688397244,-0.024320590038729002,-0.5571607444011802,1.5812027649196847,-1.0144607648192092,0.0667655397313135,1.1082385610999124,1.8415494763953668,-0.6948021015386423,0.9608058661383752,-0.6322649935230937,1.377159868578717,1.7294670517292743,0.0
-0.8895948985377163,0.6534635088850312,1.1132865277717887,-0.29426738762309357,0.547714440193157,0.6000172606433531,2.0096501357897743,-1.971001719199911,-0.05591350205486029,-1.250253401920344,0.013798077733433013,-0.7828580025820913,-0.2549172193665906,0.0
-0.8741473386855251,0.1553674531356774,1.0738941701834959,-0.3727347874322195,1.4306222057285443,1.0439568080091193,2.034069018956833,0.4113570120574287,-0.06164404163127847,-1.5852371965435528,-0.781687121593047,-0.20790298949924071,-0.08950703116153806,0.0
2.348722402246502,-0.20697678155643767,-1.7683532892706062,0.6645703567778796,0.6064982402693239,-0.45892970443987857,2.1276704577526178,-1.8966210547429252,1.2494570995878644,-0.2910967040780286,-0.9504177782792909,2.4003982779374198,0.7366967302912816,0.0
-0.2984386831980448,-0.31876368886625245,0.27541883537021433,-0.46196351591836454,1.2996085246088043,0.08768539306257807,1.0175644516970628,0.20792634499666768,0.8698349991743388,1.3455097517464754,1.6809298322656987,0.4909466876202708,-0.8665470856410711,0.0
-0.17258226752844438,-0.026137869277960163,-0.5732088380786067,-0.7401542230035516,0.1745005692104103,-0.9833076381077314,-1.177400490672593,-1.6944358314583556,0.48033669483541563,0.3412479781479768,-0.32467550323983446,0.9942312757686517,-0.9988093573220522,0.0
0.38087410732189125,0.05416336043547961,-0.7406803386727723,-0.49254242979650464,-0.5694959800544428,0.25275396906144576,0.593428873655553,-0.42639383151459437,-0.7121045241176391,0.13722212852675678,-1.6517511675084546,0.0343574664422713,1.5617754845216862,0.0
-0.703963270212981,-0.17685516007494892,1.0245617493024457,0.7546733410751487,0.061839081724850725,-0.05852852606344226,-1.2355575753681636,0.49115282089779944,-1.3433750124114037,-2.0651848721211903,1.0081030694499344,0.386986298393111,0.8797356950578639,0.0
-0.7365096539346572,0.4663639661755989,-0.4390678986328795,-0.32724265296174926,0.973754124189568,-0.14979129320139586,-0.696385792092816,-1.3655184221115508,0.36068937586046423,1.059476167426843,-0.7831283900500206,0.6889789347092403,-0.9427786487334766,0.0
0.7493023032959852,0.03291446466145635,0.2678361725631803,-0.6974103483122771,0.35755086348684967,-0.597687241334642,-0.4136734921349413,-1.5176276465478438,-0.7721521608517999,-0.5254953029245336,0.31280951263873885,0.5956557755778746,-0.6079317764220916,0.0
-0.16444453822893465,1.6863852644611008,0.13110856308483526,-0.5368924444039023,-1.6796487601892922,-0.8539225133692266,-0.8928696180771593,1.977873720400379,-0.8484575222929908,0.05104292833824597,0.3707575588788752,1.1065249250189155,0.008024241859267253,0.0
-0.510314507600699,-0.576536551579884,0.3563799926798231,-0.6843394575398222,-1.104181142738765,-0.5105043218303988,-1.3244843412026566,1.8506165845205982,0.5965527100713772,1.6208438434145678,0.48543603674048846,1.524593030042564,0.36746466405591577,0.0
0.7261813209953358,-2.133719026541182,-0.9143295969761894,0.0369277752559716,0.06118776478988898,-0.07638101867283556,0.4529952770907027,0.49420293792998066,0.8651158170878398,0.6689935211041382,1.2040873995774943,1.2122336174264774,0.17466444887536464,0.0
2.0816487885643062,1.3593305349216147,-0.806950904465536,0.392603331057293,-1.8426181419156151,-1.6741982816823484,-0.49949433033576096,-0.875444928663746,-0.4933429500742559,0.32849386239658374,1.2252903058497304,1.1717519364731077,0.41319373696797196,0.0
-1.0871194190621218,-0.5573881212997598,0.637183325407212,-0.8261165015403475,-1.266916737563855,0.4923171256041569,-0.04836263658450752,-0.21091903980712268,1.1098019356523492,1.08880808365036,1.781117990739303,-0.6514117900064127,0.42973358089008773,0.0
0.01900847055735139,0.3383158317453486,-1.1343811757849072,-1.402473334435212,-0.04021613622880173,-0.842512589974095,0.9382076205512876,-1.5006773673585996,-1.4182008872462801,-0.4166624752488566,-1.5380750059329107,1.676003132097328,-0.18291737393629193,1.0
-0.6028007053640265,0.46796402562632067,0.8838485360207424,0.20695890108428602,-0.06809149289206254,-0.983472924704131,0.6309093189212194,1.416703090186196,-0.21971975486729126,-0.8487855003110211,0.18149576750069443,0.002649894000555205,-1.2163523825740405,1.0
-0.5026886992079616,1.7884857679782629,-1.347554867109096,-0.6906203534244281,-0.9487133745237626,-0.8602998421916145,-0.4454763941595193,0.4483821014612595,1.3085625306211315,0.2033215939283166,-0.6843818211635349,1.5399151458903244,-2.06856352100417,0.0
0.6734781528121572,-1.0267586190287965,-0.05092317746369712,0.5630999275507254,-1.6053761097164814,0.14165381825101833,0.21847706791352764,1.4623376821633605,2.715149317222517,-1.5529698057375536,1.4171536838325338,-0.03788023413976237,-0.8085712391320983,1.0
0.3690531702551681,-1.3022913956863225,-1.2426126338040278,-1.7351586382315876,0.5460890101232297,0.3270118250193118,-0.8143836950603836,1.5236018136916467,-0.6629556898348014,1.2829895941455727,0.122080877033541,-0.6763683230112966,-0.11498140324823784,0.0
-1.2537425388961907,0.21673336304427088,0.030550079363711347,0.5274474611171005,0.8791523930847382,0.11561577685320559,-1.4763216547774625,0.9323633324730479,0.014663966779665714,-1.8940626110633754,0.309614803964639,0.38512397390828645,-0.358479640930326,0.0
-0.19783685683711683,-0.5952651113967043,0.41612667951562726,0.1399913849928779,-0.9082287002911039,1.6179705787882457,-0.6658030693259585,-2.7065184578148633,-0.47067423625913707,1.0309375680363249,-0.20653203654993924,-1.6347797780842788,-1.028091443849859,0.0
-1.0809864157740579,-0.5752862450859605,-0.26170497646016877,0.4938546089339526,0.1284387049612337,0.17640378207212137,1.7793531257609778,0.8608293403149185,0.7728046636373008,-1.8131619460978368,-0.7518055974906431,-1.597023995774876,-0.7690528078456144,0.0
0.7948667126881095,-0.39282855391762567,1.0724415951599238,0.6931352020628276,0.05045277337203161,1.096046409420315,1.364416009769817,0.4543872704257778,0.2299671136221295,0.6333688092749624,-1.4065866873724093,-0.11757146367606526,-0.02399050971639267,0.0
-0.36874431085656423,-0.7894957947313558,0.9980452216359774,0.17005819154391613,0.2609907321924092,1.4245800712666272,-0.1953283552568741,-0.3887792432108021,1.3612931244392328,-1.4907393797155357,0.05119111997989789,-0.7376424334574151,0.29267911882183567,0.0
0.5719649347214409,0.6275907322840457,1.026239081898477,-0.25252732681086576,-0.19022128213728176,0.5266022143517697,0.8875016933061226,-1.3003038171383543,0.314121174679678,-0.39524432542817783,0.08715257038436107,-0.3566886532877254,-0.7227466062922852,0.0
-1.0185232628232228,-0.15102401497028514,0.3584057917558956,-0.6030078000737306,1.1898119668668736,2.458450343001416,0.41312512098394394,-0.041235524546684506,-0.9122627404246667,0.37005808836797927,1.4771757333683,1.948479410097344,1.3961557984866904,0.0
0.8433096283061091,0.41019337004716355,-1.0486680308803842,-0.09972154783013833,-0.21587813747112522,-0.09320403540725357,-0.719412212826802,0.7578619684363763,-0.27386479340704334,-0.3550304071434997,-0.7160266242110652,0.23229998827437015,1.4967745260557963,0.0
-0.010208296610537916,0.28174054846628865,1.9352605630400657,1.2034425392512902,0.5877448175521978,0.5456977662574383,-0.6030659077929138,-0.7008694488826097,0.14140815300503426,0.1667741051582895,-0.8497648690328464,0.7032966639474403,-0.27729788849711917,0.0
1.1273207357128776,-0.055408511789347734,-0.14392023003586704,-0.9373964495059807,-0.8278597351186339,1.3177643650776008,0.2689637469889793,0.38930238052263894,1.6006469568831228,-1.3175886203422427,0.6712557170413908,-1.5878908646931484,-0.43765194205337205,0.0
-1.1450870247085363,0.8585905459322004,-1.8897263520596241,-0.2300845113527955,-1.1587701931983774,-0.8548083726040118,-0.7007111641875738,1.3191045374986325,-0.3352294500315311,1.7273256960149022,1.9365863268465342,2.113683868623553,-0.0587669209521438,0.0
0.2103571393713612,0.37795564286277505,-0.36748782856076395,0.4243702588419519,-0.9351962071366474,-1.875475762797645,0.7141345994216136,-0.3497733047165035,-0.9766918380388624,-0.8502263026692443,1.5151218207653985,0.4641127909220957,-1.5223071824636853,0.0
-1.1869864125878562,-0.2918796058170195,0.47640935834203196,-0.7945713783728494,-0.17294667484532814,0.11455118823017668,0.13526840910267549,-2.3951362189992564,0.2216413718030646,-1.732859642940349,-0.28639848150095626,-0.5014150469084983,-1.078732899200186,1.0
0.8431672040012158,-1.1239758598967553,-0.5229368893874647,0.8787341730031907,-0.5515004059896605,-0.7585099906854254,-0.2681554440526296,0.5405025205710983,1.4463076047942056,-0.9361215979378245,-0.8550819654660907,-0.2763354049265346,0.23014065126717523,0.0
-0.7702466639973587,0.6885633678861546,-0.9172777514525626,-1.9008545894959628,0.5317752811656771,0.6475894731462453,1.0446506356327596,-1.9918997971571244,-0.6656150515228548,-0.25105816819874177,1.7569581734178839,-0.15920139497905889,-1.3465166880254602,0.0
0.29674046475479215,1.3094562257961135,1.0966389429608352,0.5617981643277984,0.26263236710816534,-2.2677523094508922,0.02566645505371209,0.17814026253173637,-0.15990967425109323,0.7070998874893646,-0.17599780277269508,-0.3685632050028,1.0389977216522546,0.0
-0.41358871377568324,0.06465407213912305,0.8975312796818823,-1.0106687512532224,-1.119186332161369,1.3579401556508528,-0.5927120036864085,0.6924324316861004,-1.7753210318402735,-2.5030515931086685,0.3642300583452601,-0.12752065178947503,0.37363144166404716,0.0
1.8747088026098386,-1.2373418199123851,0.038187894246429516,1.477466085582587,-1.0929901134966593,-0.5847270357728331,-1.7672852040015992,2.237849259168583,-2.2045405061678083,0.7985857026434424,-1.319799960780179,-1.050892232398696,1.0639539372232176,1.0
-0.742510432294443,0.6517875712270695,1.3800315838449921,0.20069698565236177,0.8892858492141632,0.08067319560268284,0.12700608527854637,-0.6349290958382272,1.9288594336731266,0.7428444941153298,0.5218052744526738,0.7702947580796035,-0.6772903351163431,1.0
0.9309718858524483,1.5558807814919127,-1.3806976217004363,0.5415628015383526,0.06279006983379161,-0.519184936375495,-1.0932559904451953,1.0519196629879783,0.2079896629249557,-0.2071300035022076,0.5423821134998223,-0.12748078751911807,-0.7040717217470792,0.0
0.12895204794554901,-0.02800596358185202,-1.7741879515183645,-0.6295665947759428,-1.264395001201074,-1.651402275155699,0.46769937292261926,-0.6687669298299082,1.0414062955191252,-1.8285963163439418,-0.29775393483322593,-0.6159263092764419,-1.5779646742033726,1.0
0.0050870321814767425,-1.4906645462979324,0.22271583962228547,0.7207587592734537,0.26755317632475656,0.39388349597587,1.0312349050740015,-0.026763401127037942,-0.8260276428851872,-0.6089515051561245,-0.5873741146982246,-1.0433387015436015,0.7842113034423567,0.0
0.5269028286833728,-1.6650032350808377,-0.82632446281534,-1.0919853548814664,0.31734600575340993,1.076509511123356,0.4481860233417833,-0.7011924616466628,-0.3189783023385535,-1.3928512565683007,-1.3161625167818407,0.8460497149246927,1.4441122031312545,0.0
-0.714768528809567,0.04811882013253013,0.7205237600012689,-1.6638422018388501,-1.0486866116355964,1.9936354852445843,-0.9577164978894083,-0.3618343094191579,-0.6029343603960319,-1.9947793578899735,0.08272253850441787,-0.025251624298867764,0.1808512144201237,0.0
-0.08457555734801674,-0.4598609409881913,-0.5172722003520555,-0.5001760291599592,-0.988689718846925,-0.833804612387308,-0.9719136797303582,0.5734104938952346,0.30610257045801226,0.027133848181837103,1.9422652108599197,-0.9256953099444264,1.1187768152532964,1.0
-0.26003017448777127,0.1571646849402645,0.6711362314607829,-0.4775365376919456,-1.0566978381736165,-0.8917758310250058,-2.106283817033566,0.6067961573212856,0.5827396266601188,1.583650556092384,0.41492890906870955,0.6552247474263606,-0.08154635586935696,0.0
0.46487922081604455,1.0895929336599202,0.1814722168586413,-0.5212315578387503,-0.22022623456152152,0.7518636032335019,-0.49126340627583076,0.8890663261711518,1.9085978716906984,0.901462134831806,0.7471359032087463,0.3476322610575045,-0.7768694835821801,0.0
-0.8675819660364124,-0.8776223901494906,0.5547320688485579,-0.3894628872870704,-0.028992391918700365,0.41865643065286473,-0.8404212882585693,-0.501923799627993,0.32288280162923705,-0.29085386910933625,-0.19745103155759566,-1.0326550162967236,-0.18391151734873337,0.0
1.6521699778678494,-0.44635250520094677,-1.1470108150440823,0.9581361576114047,0.5233549318416266,0.21261844251760872,-1.3186419658325006,-1.1766136831980702,-1.5373188497970214,0.4315315011504474,1.019868928501731,0.4652676067721454,1.9499023977166643,0.0
-0.4419036631654097,-0.3236694413348375,0.10656189139487766,-0.2294984157433143,0.49871090984980954,-0.6396209389387216,-1.3947243449424973,-1.7893405789915842,0.4805126237653721,-0.5259111206094603,-1.1695409804511758,-0.6190590699992168,1.9525319025954522,0.0
-1.1108933928361955,0.7271915303498016,0.4210935714491499,1.3414328180131379,-0.12309287161413895,-1.5603443984306897,0.9925453047807625,-0.24982231511278963,1.2744631298119515,0.815968893311694,0.9958695923806317,2.368481709325381,0.2819980448959579,1.0
1.4428550698112839,-0.4048455340297085,0.54071139666567,-0.5022707195718641,0.4792398390576296,0.3748054972734372,-2.06056654350608,-0.6117278936567873,0.2303157048723431,-2.2573929822109795,-0.09584437070518517,1.0084702898396163,1.3002464832257057,0.0
-0.7824447136784316,1.3644061735478676,1.2081165131695988,-2.147890697238864,0.11579191298432377,0.22642921121196807,1.5187952178927422,0.2863849609250768,1.3937310396080513,-0.780781685397097,-1.5980492533988642,-0.6478381876221059,1.5769884366803153,1.0
0.925919380006447,2.32246143364015,-1.4433294454101373,1.0413219796935618,0.7548661997734214,-0.2853167371629613,0.7759275916627246,0.13996481092348473,0.460307515541502,0.6805499310035822,0.9801092952550584,0.08681166616040377,1.7773360546128691,0.0
-0.21572532489511867,1.8837576206881352,-1.1278439284424184,-0.9850595246792675,-0.9265102653558246,0.9568607817256829,-0.8054615193072053,1.4901253606035465,-0.5264737108728622,0.3992856982483787,0.6400875254367353,-1.0157443230993222,-1.3907734367697053,0.0
0.28288320003417944,-0.27724163023246406,0.4984490078842042,-1.3456580793046395,-0.3567571679057837,-0.1818376415919023,-2.4374697364405926,0.9954572709571666,-0.757441845116092,1.4991613416725902,-0.6928307179141427,-0.5213267359929512,-1.241912118560478,0.0
1.1466127310885956,0.45416184951019833,1.4001357111325068,-0.20734899343834598,-0.041715746783079155,-1.6820132317703291,-0.6240443768695098,0.17049865476728931,0.3872008374664057,1.8239374733052667,-1.8509471562422533,0.22945475080387784,-0.3762372760973062,0.0
0.075503593238282,0.10271625131022726,-0.1911845622502341,-1.1331079181334598,-1.318777190506165,-0.26491178479649363,-1.4206174970149572,-0.11290427913488367,-0.25336944213892365,-2.4500353017098666,1.9336130761725319,0.07725766614591924,-2.437390140174539,0.0
0.2471329322088542,-0.2033893193515294,-1.3177656897206707,0.3093029407742589,-0.9421538551896016,0.19303262883244743,-0.7015096733891704,-0.9055791174799858,-0.01553384803541887,-1.622092978170468,-0.08253722561011644,0.6572537780129899,1.2706107907355413,0.0
1.0885682139941424,1.3533305158553264,-0.45471402622961576,-1.0246357515048106,0.8153563616035391,-0.5168933409882364,0.006262280260221867,0.7468670108353808,2.021097770387185,0.5288005101180483,0.20510298245065192,-1.1211108839903678,1.169355423558693,0.0
0.40864286078810635,-0.34714197016442977,-0.4504183541394284,-0.4068626209400097,0.043965202778243416,-1.4590070064701377,1.2180228047196435,1.0346733973054554,-0.16748835154045838,-0.40464948287015884,-0.02317770478486086,0.14656182558653955,-0.30009669608541784,1.0
0.9990850599828964,-1.424108171008566,-0.7119361699347364,0.7752419918640591,0.3242765424788702,-0.6795412504083771,0.40046846669703035,-0.7929604450864275,-0.31011583077922555,1.0437189455424534,0.9330835770651809,0.28823675776392393,-1.0511490372532666,0.0
-0.37765515009476963,0.09646564280937353,1.455421388065267,-1.7823694336427056,-0.8721440468998594,1.1286033921221759,1.3601670777939958,-0.0697137372778005,1.5384007412232437,-0.7333711544214297,-1.5092394040636194,0.7902302756791277,1.294704909612194,0.0
1.278029191982128,-0.8634446062125783,0.1993798628190012,0.8398180469600435,0.3009777132316948,1.4463567091461433,-0.40504585720127645,-0.07061581032150922,0.23619046150549727,0.8325541392362011,-0.19445973120180293,0.9274341439334087,1.6046247080549467,0.0
-0.5180711524016711,-0.16465937970990355,0.9677595917761538,1.9275283741370763,0.6359592853811205,-0.7862362700342146,0.19817226972311724,0.9601933517654916,-0.8125685673728732,-1.0783802033393082,-0.34498301655628866,0.6596335484385921,-1.3692142458420522,0.0
-0.6930787876715729,0.2736598851473396,1.0905187536488163,0.2902107430954355,0.3746847839326906,1.0049217190497606,1.5972578104763115,1.4855118868654729,-2.041361596067978,0.09805791246787714,0.9125158644180871,1.6997867310212402,0.6409866111852341,0.0
-0.8591862978604515,-0.727012868436912,-0.6990317609294159,0.30751888125060883,-0.4798220516244541,-3.0446621650731194,-1.1782890139284379,-0.4442491215191288,-1.3624824899215437,-1.2135294480908019,2.050970630490695,-0.008621894164396671,-0.38611470937849224,0.0
0.6673434277253707,1.1460694226503847,2.240615664455086,1.7053730180301083,0.4348088296250044,-1.5328079003432058,-1.0024823814069894,-0.40185844667481363,0.5065632050693992,0.09431652127843113,-1.473026738578449,-1.6517510276705176,0.2590080535837397,0.0
0.12004055034942096,-0.20987686761150998,0.4829260540400925,1.246812460894594,0.3100689366658237,-0.9416503547975966,1.915219635669948,-0.17630848262333892,0.04999763292752675,-0.6536580383262969,-1.0744135486632826,-0.9929943535717297,-1.2127942470685584,0.0
